5800	71.87	127.0	-4.68	0.0	-20.87	-7.0	-11.8	-1.0
5850	71.72	127.0	-4.92	0.0	-20.84	-7.0	-11.92	-1.0
5900	71.58	127.0	-4.92	0.0	-20.85	-7.0	-11.91	-1.0
5950	67.72	127.0	-3.95	0.0	-21.53	-7.0	-10.61	-1.0
6000	65.77	127.0	-3.74	0.0	-22.07	-7.0	-10.11	-1.0
6050	65.99	127.0	-3.74	0.0	-21.99	-7.0	-10.16	-1.0
6100	66.18	127.0	-3.95	0.0	-21.95	-7.0	-10.4	-1.0
6150	67.62	127.0	-4.01	0.0	-21.72	-7.0	-10.66	-1.0
6200	67.72	127.0	-4.13	0.0	-21.7	-7.0	-10.8	-1.0
6250	67.72	127.0	-4.13	0.0	-21.7	-7.0	-10.8	-1.0
6300	67.36	127.0	-4.08	0.0	-21.8	-7.0	-10.69	-1.0
6350	63.93	127.0	-3.8	0.0	-22.25	-7.0	-9.99	-1.0
6400	63.63	127.0	-3.8	0.0	-22.25	-7.0	-9.97	-1.0
6450	68.17	127.0	-4.39	0.0	-21.61	-7.0	-11.1	-1.0
6500	68.31	127.0	-4.49	0.0	-21.57	-7.0	-11.18	-1.0
6550	68.18	127.0	-4.6	0.0	-21.49	-7.0	-11.27	-1.0
6600	66.99	127.0	-4.6	0.0	-21.59	-7.0	-11.09	-1.0
6650	66.99	127.0	-4.6	0.0	-21.59	-7.0	-11.09	-1.0
6700	66.72	127.0	-4.6	0.0	-21.65	-7.0	-11.04	-1.0
6750	65.62	127.0	-4.26	0.0	-21.89	-7.0	-10.63	-1.0
6800	63.7	127.0	-3.61	0.0	-22.17	-7.0	-9.73	-1.0
6850	64.24	127.0	-3.62	0.0	-22.12	-7.0	-9.82	-1.0
6900	64.24	127.0	-3.62	0.0	-22.12	-7.0	-9.82	-1.0
6950	64.24	127.0	-3.62	0.0	-22.12	-7.0	-9.82	-1.0
7000	64.74	127.0	-3.62	0.0	-22.08	-7.0	-9.87	-1.0
7050	64.46	127.0	-3.62	0.0	-22.1	-7.0	-9.84	-1.0
7100	63.92	127.0	-3.48	0.0	-22.22	-7.0	-9.63	-1.0
7150	63.37	127.0	-3.24	0.0	-22.33	-7.0	-9.39	-1.0
7200	63.37	127.0	-3.24	0.0	-22.33	-7.0	-9.39	-1.0
7250	63.07	127.0	-3.26	0.0	-22.22	-7.0	-9.43	-1.0
7300	65.84	127.0	-3.53	0.0	-21.83	-7.0	-10.06	-1.0
7350	65.26	127.0	-3.16	0.0	-22.07	-7.0	-9.68	-1.0
7400	68.85	127.0	-3.49	0.0	-21.44	-7.0	-10.42	-1.0
7450	69.05	127.0	-3.49	0.0	-21.43	-7.0	-10.43	-1.0
7500	70.22	127.0	-3.54	0.0	-21.24	-7.0	-10.65	-1.0
7550	68.77	127.0	-3.32	0.0	-21.57	-7.0	-10.28	-1.0
7600	68.77	127.0	-3.32	0.0	-21.57	-7.0	-10.28	-1.0
7650	68.11	127.0	-3.32	0.0	-21.65	-7.0	-10.21	-1.0
7700	69.25	127.0	-3.68	0.0	-21.52	-7.0	-10.62	-1.0
7750	69.19	127.0	-3.66	0.0	-21.54	-7.0	-10.6	-1.0
7800	68.02	127.0	-3.37	0.0	-21.78	-7.0	-10.17	-1.0
7850	67.97	127.0	-3.38	0.0	-21.73	-7.0	-10.2	-1.0
7900	67.97	127.0	-3.38	0.0	-21.73	-7.0	-10.2	-1.0
7950	67.55	127.0	-3.66	0.0	-21.8	-7.0	-10.26	-1.0
8000	67.01	127.0	-3.52	0.0	-21.95	-7.0	-10.04	-1.0
8050	67.31	127.0	-3.52	0.0	-21.91	-7.0	-10.1	-1.0
8100	66.68	127.0	-3.22	0.0	-22.03	-7.0	-9.73	-1.0
8150	66.49	127.0	-3.3	0.0	-22.03	-7.0	-9.71	-1.0
8200	65.58	127.0	-3.21	0.0	-22.2	-7.0	-9.48	-1.0
8250	64.38	127.0	-2.89	0.0	-22.43	-7.0	-9.06	-1.0
8300	64.38	127.0	-2.89	0.0	-22.43	-7.0	-9.06	-1.0
8350	64.8	127.0	-2.87	0.0	-22.41	-7.0	-9.1	-1.0
8400	65.28	127.0	-2.87	0.0	-22.38	-7.0	-9.14	-1.0
8450	64.71	127.0	-2.5	0.0	-22.5	-7.0	-8.77	-1.0
8500	64.71	127.0	-2.5	0.0	-22.5	-7.0	-8.77	-1.0
8550	66.85	127.0	-2.85	0.0	-22.21	-7.0	-9.35	-1.0
8600	67.3	127.0	-2.85	0.0	-22.19	-7.0	-9.39	-1.0
8650	67.7	127.0	-2.85	0.0	-22.15	-7.0	-9.43	-1.0
8700	68.24	127.0	-2.85	0.0	-22.07	-7.0	-9.5	-1.0
8750	68.24	127.0	-2.85	0.0	-22.07	-7.0	-9.5	-1.0
8800	69.93	127.0	-2.92	0.0	-21.91	-7.0	-9.73	-1.0
8850	69.61	127.0	-2.92	0.0	-21.91	-7.0	-9.71	-1.0
8900	70.05	127.0	-2.95	0.0	-22.03	-7.0	-9.73	-1.0
8950	69.0	127.0	-2.67	0.0	-22.09	-7.0	-9.36	-1.0
9000	69.58	127.0	-2.55	0.0	-22.08	-7.0	-9.32	-1.0
9050	69.93	127.0	-2.62	0.0	-21.94	-7.0	-9.45	-1.0
9100	70.38	127.0	-2.62	0.0	-21.92	-7.0	-9.49	-1.0
9150	70.49	127.0	-2.62	0.0	-21.88	-7.0	-9.51	-1.0
9200	70.49	127.0	-2.62	0.0	-21.88	-7.0	-9.51	-1.0
9250	70.31	127.0	-2.52	0.0	-21.94	-7.0	-9.43	-1.0
9300	69.98	127.0	-2.5	0.0	-22.01	-7.0	-9.35	-1.0
9350	70.27	127.0	-2.5	0.0	-21.95	-7.0	-9.4	-1.0
9400	71.0	127.0	-2.83	0.0	-21.78	-7.0	-9.78	-1.0
9450	71.53	127.0	-2.92	0.0	-21.7	-7.0	-9.95	-1.0
9500	71.42	127.0	-2.89	0.0	-21.72	-7.0	-9.92	-1.0
9550	71.07	127.0	-2.73	0.0	-21.86	-7.0	-9.71	-1.0
9600	71.08	127.0	-2.73	0.0	-21.88	-7.0	-9.71	-1.0
9650	71.08	127.0	-2.73	0.0	-21.88	-7.0	-9.71	-1.0
9700	70.61	127.0	-2.98	0.0	-22.12	-7.0	-9.85	-1.0
9750	70.75	127.0	-2.98	0.0	-22.12	-7.0	-9.89	-1.0
9800	70.43	127.0	-2.9	0.0	-22.23	-7.0	-9.78	-1.0
9850	70.43	127.0	-2.9	0.0	-22.23	-7.0	-9.78	-1.0
9900	70.88	127.0	-2.89	0.0	-22.13	-7.0	-9.81	-1.0
9950	70.89	127.0	-2.94	0.0	-22.14	-7.0	-9.84	-1.0
10000	71.36	127.0	-2.99	0.0	-22.02	-7.0	-9.98	-1.0

Run 26
100	112.66	127.0	-58.96	0.0	-24.07	-13.0	-62.33	-2.0
150	106.39	127.0	-38.23	0.0	-21.05	-13.0	-42.89	-2.0
200	103.54	127.0	-29.71	0.0	-20.53	-12.0	-35.47	-2.0
250	97.31	127.0	-21.52	0.0	-20.86	-12.0	-27.89	-2.0
300	98.65	127.0	-21.96	0.0	-20.84	-12.0	-28.5	-2.0
350	98.9	127.0	-20.65	0.0	-20.84	-12.0	-27.58	-2.0
400	100.62	127.0	-20.23	0.0	-20.02	-12.0	-27.32	-2.0
450	98.45	127.0	-18.52	0.0	-20.04	-10.0	-25.94	-2.0
500	97.7	127.0	-18.44	0.0	-19.81	-10.0	-25.89	-2.0
550	97.38	127.0	-18.95	0.0	-19.94	-10.0	-26.53	-2.0
600	99.21	127.0	-19.74	0.0	-19.65	-10.0	-27.54	-2.0
650	95.03	127.0	-17.31	0.0	-19.81	-10.0	-25.16	-2.0
700	91.27	127.0	-14.06	0.0	-20.24	-10.0	-22.13	-2.0
750	88.84	127.0	-12.26	0.0	-20.2	-10.0	-20.44	-2.0
800	90.84	127.0	-12.19	0.0	-19.97	-10.0	-20.71	-2.0
850	91.04	127.0	-11.51	0.0	-19.77	-10.0	-20.14	-2.0
900	92.89	127.0	-11.39	0.0	-19.5	-10.0	-20.34	-2.0
950	92.85	127.0	-11.77	0.0	-19.19	-10.0	-20.73	-2.0
1000	93.2	127.0	-11.74	0.0	-19.17	-10.0	-20.66	-2.0
1050	93.1	127.0	-11.12	0.0	-19.11	-10.0	-20.4	-2.0
1100	91.5	127.0	-9.86	0.0	-19.1	-9.0	-19.23	-2.0
1150	91.88	127.0	-10.06	0.0	-19.2	-9.0	-19.47	-2.0
1200	90.83	127.0	-9.62	0.0	-19.4	-9.0	-18.98	-2.0
1250	90.61	127.0	-9.59	0.0	-19.09	-9.0	-19.08	-2.0
1300	89.38	127.0	-9.13	0.0	-19.17	-9.0	-18.53	-2.0
1350	90.9	127.0	-10.08	0.0	-19.05	-9.0	-19.59	-2.0
1400	90.03	127.0	-9.17	0.0	-19.08	-9.0	-18.77	-2.0
1450	88.98	127.0	-8.52	0.0	-19.1	-9.0	-18.1	-2.0
1500	87.9	127.0	-8.1	0.0	-19.31	-9.0	-17.66	-2.0
1550	87.71	127.0	-7.77	0.0	-19.28	-9.0	-17.39	-2.0
1600	87.1	127.0	-7.69	0.0	-19.4	-9.0	-17.18	-2.0
1650	84.58	127.0	-6.61	0.0	-19.82	-9.0	-16.07	-2.0
1700	84.74	127.0	-6.74	0.0	-19.6	-9.0	-16.14	-2.0
1750	84.61	127.0	-6.74	0.0	-19.65	-9.0	-16.11	-2.0
1800	85.73	127.0	-7.22	0.0	-19.27	-9.0	-16.65	-2.0
1850	88.05	127.0	-7.75	0.0	-18.94	-9.0	-17.35	-2.0
1900	87.15	127.0	-7.25	0.0	-19.11	-8.0	-16.78	-2.0
1950	88.38	127.0	-7.79	0.0	-18.88	-8.0	-17.45	-2.0
2000	88.38	127.0	-7.9	0.0	-18.79	-8.0	-17.52	-2.0
2050	88.62	127.0	-7.64	0.0	-18.86	-7.0	-17.33	-2.0
2100	87.54	127.0	-6.99	0.0	-19.05	-7.0	-16.77	-2.0
2150	88.81	127.0	-7.48	0.0	-18.91	-7.0	-17.3	-2.0
2200	89.04	127.0	-7.8	0.0	-18.79	-7.0	-17.57	-2.0
2250	88.68	127.0	-7.59	0.0	-18.82	-7.0	-17.33	-2.0
2300	87.55	127.0	-7.31	0.0	-18.99	-7.0	-16.98	-2.0
2350	87.53	127.0	-8.03	0.0	-18.5	-7.0	-17.6	-2.0
2400	87.85	127.0	-8.03	0.0	-18.44	-7.0	-17.64	-2.0
2450	87.49	127.0	-8.01	0.0	-18.51	-7.0	-17.57	-2.0
2500	87.32	127.0	-7.97	0.0	-18.58	-7.0	-17.5	-2.0
2550	88.6	127.0	-8.02	0.0	-18.26	-7.0	-17.8	-2.0
2600	88.74	127.0	-7.98	0.0	-18.36	-7.0	-17.73	-2.0
2650	87.71	127.0	-7.98	0.0	-18.46	-7.0	-17.58	-2.0
2700	85.07	127.0	-5.32	0.0	-19.18	-7.0	-15.21	-2.0
2750	85.08	127.0	-5.09	0.0	-19.19	-7.0	-15.08	-2.0
2800	87.97	127.0	-5.67	0.0	-18.63	-6.0	-15.94	-2.0
2850	87.97	127.0	-5.67	0.0	-18.63	-6.0	-15.94	-2.0
2900	86.36	127.0	-5.69	0.0	-18.58	-6.0	-15.79	-2.0
2950	86.52	127.0	-5.71	0.0	-18.39	-6.0	-15.77	-2.0
3000	85.74	127.0	-5.5	0.0	-18.42	-6.0	-15.54	-2.0
3050	85.61	127.0	-5.64	0.0	-17.89	-6.0	-15.72	-2.0
3100	86.17	127.0	-5.74	0.0	-17.65	-6.0	-15.92	-2.0
3150	88.83	127.0	-5.93	0.0	-17.27	-6.0	-16.46	-2.0
3200	87.84	127.0	-5.87	0.0	-17.4	-6.0	-16.25	-2.0
3250	87.29	127.0	-5.85	0.0	-17.46	-6.0	-16.16	-2.0
3300	85.77	127.0	-5.58	0.0	-17.99	-6.0	-15.63	-2.0
3350	85.97	127.0	-5.6	0.0	-17.95	-6.0	-15.68	-2.0
3400	85.11	127.0	-5.58	0.0	-18.11	-6.0	-15.52	-2.0
3450	85.41	127.0	-5.84	0.0	-17.94	-6.0	-15.81	-2.0
3500	87.03	127.0	-6.03	0.0	-17.63	-6.0	-16.29	-2.0
3550	86.51	127.0	-5.88	0.0	-17.81	-6.0	-16.04	-2.0
3600	86.02	127.0	-5.9	0.0	-17.93	-6.0	-15.92	-2.0
3650	85.93	127.0	-5.91	0.0	-18.02	-6.0	-15.88	-2.0
3700	83.49	127.0	-5.7	0.0	-18.33	-6.0	-15.41	-2.0
3750	85.22	127.0	-5.85	0.0	-18.03	-6.0	-15.87	-2.0
3800	84.27	127.0	-5.22	0.0	-18.3	-6.0	-15.26	-2.0
3850	85.15	127.0	-4.95	0.0	-18.1	-6.0	-15.17	-2.0
3900	86.17	127.0	-5.34	0.0	-17.81	-6.0	-15.65	-2.0
3950	86.08	127.0	-5.3	0.0	-17.83	-6.0	-15.61	-2.0
4000	83.46	127.0	-4.89	0.0	-18.2	-6.0	-14.82	-2.0
4050	82.9	127.0	-5.06	0.0	-18.19	-6.0	-14.81	-2.0
4100	82.79	127.0	-5.06	0.0	-18.18	-6.0	-14.8	-2.0
4150	83.02	127.0	-5.08	0.0	-18.17	-6.0	-14.83	-2.0
4200	84.47	127.0	-5.49	0.0	-18.04	-6.0	-15.36	-2.0
4250	84.7	127.0	-5.57	0.0	-18.07	-6.0	-15.41	-2.0
4300	83.76	127.0	-5.24	0.0	-18.16	-6.0	-15.03	-2.0
4350	86.15	127.0	-5.63	0.0	-17.88	-6.0	-15.64	-2.0
4400	86.22	127.0	-5.63	0.0	-17.83	-6.0	-15.67	-2.0
4450	87.16	127.0	-5.57	0.0	-17.74	-6.0	-15.77	-2.0
4500	88.74	127.0	-5.7	0.0	-17.44	-6.0	-16.17	-2.0
4550	89.73	127.0	-5.55	0.0	-17.42	-6.0	-16.23	-2.0
4600	90.48	127.0	-5.76	0.0	-17.38	-6.0	-16.5	-2.0
4650	90.14	127.0	-5.42	0.0	-17.55	-6.0	-16.21	-2.0
4700	90.09	127.0	-5.37	0.0	-17.46	-6.0	-16.19	-2.0
4750	89.78	127.0	-5.16	0.0	-17.38	-6.0	-15.98	-2.0
4800	88.92	127.0	-4.92	0.0	-17.33	-6.0	-15.64	-2.0
4850	87.84	127.0	-4.9	0.0	-17.49	-6.0	-15.47	-2.0
4900	87.22	127.0	-4.84	0.0	-17.64	-6.0	-15.27	-2.0
4950	87.23	127.0	-4.79	0.0	-17.65	-6.0	-15.23	-2.0
5000	86.79	127.0	-4.49	0.0	-17.7	-6.0	-15.01	-2.0
5050	86.79	127.0	-4.49	0.0	-17.7	-6.0	-15.01	-2.0
5100	85.98	127.0	-4.45	0.0	-17.7	-6.0	-14.87	-2.0
5150	86.05	127.0	-4.5	0.0	-17.79	-6.0	-14.89	-2.0
5200	85.64	127.0	-4.42	0.0	-17.91	-6.0	-14.74	-2.0
5250	86.42	127.0	-4.6	0.0	-17.88	-6.0	-14.96	-2.0
5300	85.83	127.0	-4.37	0.0	-18.02	-6.0	-14.65	-2.0
5350	85.74	127.0	-4.37	0.0	-18.04	-6.0	-14.62	-2.0
5400	85.51	127.0	-4.23	0.0	-18.01	-6.0	-14.54	-2.0
5450	84.99	127.0	-4.3	0.0	-17.6	-6.0	-14.72	-2.0
5500	86.56	127.0	-4.56	0.0	-17.28	-6.0	-15.17	-2.0
5550	86.71	127.0	-4.5	0.0	-17.15	-6.0	-15.21	-2.0
5600	84.98	127.0	-4.14	0.0	-17.04	-6.0	-14.75	-2.0
5650	84.66	127.0	-4.04	0.0	-17.32	-6.0	-14.55	-2.0
5700	84.03	127.0	-4.02	0.0	-17.39	-6.0	-14.45	-2.0
5750	82.33	127.0	-3.87	0.0	-17.67	-6.0	-14.01	-2.0
5800	82.04	127.0	-3.51	0.0	-17.87	-6.0	-13.7	-2.0
5850	82.25	127.0	-3.49	0.0	-17.89	-6.0	-13.7	-2.0
5900	79.43	127.0	-3.08	0.0	-18.34	-6.0	-12.93	-2.0
5950	79.46	127.0	-2.92	0.0	-18.6	-6.0	-12.72	-2.0
6000	79.35	127.0	-2.92	0.0	-18.57	-6.0	-12.69	-2.0
6050	78.57	127.0	-2.88	0.0	-18.64	-6.0	-12.54	-2.0
6100	78.57	127.0	-2.88	0.0	-18.64	-6.0	-12.54	-2.0
6150	78.04	127.0	-2.88	0.0	-18.69	-6.0	-12.47	-2.0
6200	77.91	127.0	-2.61	0.0	-18.74	-6.0	-12.27	-2.0
6250	78.09	127.0	-2.48	0.0	-18.76	-6.0	-12.19	-2.0
6300	77.14	127.0	-2.42	0.0	-18.84	-6.0	-12.04	-2.0
6350	77.15	127.0	-2.42	0.0	-18.76	-6.0	-12.03	-2.0
6400	77.04	127.0	-2.7	0.0	-18.92	-6.0	-12.19	-1.0
6450	77.19	127.0	-2.7	0.0	-18.88	-6.0	-12.23	-1.0
6500	77.19	127.0	-2.7	0.0	-18.88	-6.0	-12.23	-1.0
6550	77.19	127.0	-2.7	0.0	-18.88	-6.0	-12.23	-1.0
6600	76.98	127.0	-2.25	0.0	-18.79	-6.0	-11.91	-1.0
6650	75.87	127.0	-2.52	0.0	-18.77	-6.0	-11.98	-1.0
6700	75.87	127.0	-2.52	0.0	-18.77	-6.0	-11.98	-1.0
6750	77.74	127.0	-2.55	0.0	-18.52	-6.0	-12.29	-1.0
6800	77.94	127.0	-2.46	0.0	-18.61	-6.0	-12.19	-1.0
6850	77.94	127.0	-2.46	0.0	-18.61	-6.0	-12.19	-1.0
6900	77.48	127.0	-2.45	0.0	-18.61	-6.0	-12.16	-1.0
6950	76.3	127.0	-2.12	0.0	-18.9	-6.0	-11.73	-1.0
7000	76.7	127.0	-2.12	0.0	-18.75	-6.0	-11.84	-1.0
7050	79.99	127.0	-2.18	0.0	-18.26	-6.0	-12.35	-1.0
7100	81.18	127.0	-2.26	0.0	-18.39	-6.0	-12.5	-1.0
7150	81.06	127.0	-2.3	0.0	-18.39	-6.0	-12.55	-1.0
7200	79.79	127.0	-2.27	0.0	-18.71	-6.0	-12.2	-1.0
7250	80.27	127.0	-2.26	0.0	-18.61	-6.0	-12.25	-1.0
7300	79.96	127.0	-2.25	0.0	-18.74	-6.0	-12.16	-1.0
7350	79.96	127.0	-2.21	0.0	-18.6	-6.0	-12.16	-1.0
7400	79.53	127.0	-2.21	0.0	-18.59	-6.0	-12.1	-1.0
7450	80.99	127.0	-3.12	0.0	-17.91	-6.0	-13.15	-1.0
7500	82.1	127.0	-3.04	0.0	-17.6	-6.0	-13.46	-1.0
7550	82.11	127.0	-3.48	0.0	-17.71	-6.0	-13.72	-1.0
7600	81.37	127.0	-3.75	0.0	-17.83	-6.0	-13.74	-1.0
7650	81.49	127.0	-3.75	0.0	-17.71	-6.0	-13.81	-1.0
7700	85.05	127.0	-4.66	0.0	-17.09	-6.0	-14.99	-1.0
7750	85.25	127.0	-4.69	0.0	-17.05	-6.0	-15.03	-1.0
7800	85.27	127.0	-4.63	0.0	-17.19	-6.0	-14.98	-1.0
7850	85.09	127.0	-4.3	0.0	-17.23	-6.0	-14.73	-1.0
7900	85.08	127.0	-4.26	0.0	-17.23	-6.0	-14.69	-1.0
7950	86.8	127.0	-4.69	0.0	-17.2	-6.0	-15.24	-1.0
8000	87.14	127.0	-4.66	0.0	-17.22	-6.0	-15.26	-1.0
8050	87.14	127.0	-4.66	0.0	-17.22	-6.0	-15.26	-1.0
8100	86.29	127.0	-3.92	0.0	-17.4	-6.0	-14.61	-1.0
8150	86.8	127.0	-3.92	0.0	-17.32	-6.0	-14.72	-1.0
8200	86.8	127.0	-3.92	0.0	-17.32	-6.0	-14.72	-1.0
8250	86.99	127.0	-4.28	0.0	-17.24	-6.0	-15.01	-1.0
8300	87.14	127.0	-4.28	0.0	-17.26	-6.0	-15.02	-1.0
8350	87.14	127.0	-4.28	0.0	-17.26	-6.0	-15.02	-1.0
8400	87.15	127.0	-4.28	0.0	-17.3	-6.0	-15.0	-1.0
8450	86.52	127.0	-4.35	0.0	-17.45	-6.0	-14.95	-1.0
8500	84.67	127.0	-3.01	0.0	-17.72	-6.0	-13.74	-1.0
8550	85.06	127.0	-3.27	0.0	-17.74	-6.0	-13.96	-1.0
8600	84.66	127.0	-3.58	0.0	-17.61	-6.0	-14.17	-1.0
8650	85.12	127.0	-3.83	0.0	-17.51	-6.0	-14.44	-1.0
8700	86.16	127.0	-3.54	0.0	-17.28	-6.0	-14.41	-1.0
8750	86.24	127.0	-3.88	0.0	-17.31	-6.0	-14.68	-1.0
8800	86.24	127.0	-3.88	0.0	-17.31	-6.0	-14.68	-1.0
8850	86.24	127.0	-3.88	0.0	-17.31	-6.0	-14.68	-1.0
8900	85.97	127.0	-3.88	0.0	-17.36	-6.0	-14.62	-1.0
8950	85.97	127.0	-3.88	0.0	-17.36	-6.0	-14.62	-1.0
9000	86.02	127.0	-3.88	0.0	-17.39	-6.0	-14.62	-1.0
9050	84.01	127.0	-3.2	0.0	-17.66	-6.0	-13.85	-1.0
9100	84.01	127.0	-3.2	0.0	-17.66	-6.0	-13.85	-1.0
9150	83.86	127.0	-3.07	0.0	-17.61	-6.0	-13.76	-1.0
9200	83.39	127.0	-3.05	0.0	-17.65	-6.0	-13.66	-1.0
9250	85.42	127.0	-3.08	0.0	-17.3	-6.0	-14.05	-1.0
9300	85.88	127.0	-3.55	0.0	-17.14	-6.0	-14.44	-1.0
9350	85.58	127.0	-3.55	0.0	-17.2	-6.0	-14.37	-1.0
9400	85.67	127.0	-3.53	0.0	-17.25	-6.0	-14.39	-1.0
9450	85.78	127.0	-3.53	0.0	-17.25	-6.0	-14.4	-1.0
9500	85.7	127.0	-3.51	0.0	-17.2	-6.0	-14.37	-1.0
9550	85.7	127.0	-3.51	0.0	-17.2	-6.0	-14.37	-1.0
9600	86.63	127.0	-3.74	0.0	-17.06	-6.0	-14.67	-1.0
9650	86.28	127.0	-4.09	0.0	-17.31	-6.0	-14.74	-1.0
9700	86.28	127.0	-4.09	0.0	-17.31	-6.0	-14.74	-1.0
9750	85.33	127.0	-4.11	0.0	-17.59	-6.0	-14.52	-1.0
9800	85.45	127.0	-3.88	0.0	-17.48	-6.0	-14.41	-1.0
9850	85.45	127.0	-3.88	0.0	-17.48	-6.0	-14.41	-1.0
9900	85.29	127.0	-3.88	0.0	-17.44	-6.0	-14.4	-1.0
9950	84.01	127.0	-3.8	0.0	-17.69	-6.0	-14.08	-1.0
10000	84.1	127.0	-3.58	0.0	-17.78	-6.0	-13.94	-1.0

Run 27
100	112.33	127.0	-59.12	0.0	-24.66	-10.0	-62.53	-4.0
150	106.22	127.0	-35.81	0.0	-21.08	-10.0	-40.66	-4.0
200	100.89	127.0	-26.3	0.0	-20.78	-10.0	-32.01	-4.0
250	100.72	127.0	-25.27	0.0	-20.46	-8.0	-31.23	-4.0
300	99.5	127.0	-24.58	0.0	-19.71	-8.0	-30.74	-4.0
350	99.3	127.0	-21.9	0.0	-19.22	-8.0	-28.49	-4.0
400	101.18	127.0	-21.04	0.0	-18.96	-8.0	-28.15	-4.0
450	101.19	127.0	-20.92	0.0	-18.43	-8.0	-27.98	-4.0
500	99.29	127.0	-19.82	0.0	-18.24	-8.0	-26.96	-3.0
550	99.17	127.0	-18.15	0.0	-18.38	-8.0	-25.81	-3.0
600	98.27	127.0	-17.11	0.0	-18.27	-8.0	-24.92	-3.0
650	97.17	127.0	-16.01	0.0	-18.44	-8.0	-23.96	-3.0
700	97.12	127.0	-15.94	0.0	-18.4	-8.0	-23.92	-3.0
750	97.31	127.0	-16.21	0.0	-18.39	-8.0	-24.13	-3.0
800	96.59	127.0	-15.73	0.0	-18.61	-8.0	-23.62	-3.0
850	96.63	127.0	-15.2	0.0	-18.49	-8.0	-23.39	-3.0
900	96.62	127.0	-14.12	0.0	-18.84	-8.0	-22.63	-3.0
950	97.88	127.0	-14.2	0.0	-18.75	-8.0	-22.9	-3.0
1000	97.87	127.0	-13.98	0.0	-18.44	-8.0	-22.78	-3.0
1050	98.45	127.0	-14.05	0.0	-17.93	-8.0	-23.11	-3.0
1100	98.41	127.0	-13.91	0.0	-17.79	-8.0	-23.05	-3.0
1150	96.9	127.0	-13.41	0.0	-17.93	-8.0	-22.55	-3.0
1200	97.07	127.0	-14.0	0.0	-17.78	-8.0	-23.1	-3.0
1250	96.15	127.0	-13.61	0.0	-17.66	-8.0	-22.73	-3.0
1300	95.75	127.0	-13.28	0.0	-17.79	-8.0	-22.45	-3.0
1350	95.49	127.0	-13.06	0.0	-18.04	-8.0	-22.13	-3.0
1400	94.28	127.0	-11.98	0.0	-18.12	-8.0	-21.14	-3.0
1450	97.6	127.0	-13.32	0.0	-17.6	-8.0	-22.76	-3.0
1500	97.05	127.0	-12.69	0.0	-17.68	-8.0	-22.3	-3.0
1550	97.84	127.0	-13.05	0.0	-17.42	-8.0	-22.68	-3.0
1600	96.02	127.0	-11.58	0.0	-17.39	-8.0	-21.28	-3.0
1650	95.07	127.0	-10.91	0.0	-17.5	-8.0	-20.78	-3.0
1700	94.46	127.0	-10.88	0.0	-17.38	-8.0	-20.68	-3.0
1750	95.79	127.0	-11.25	0.0	-17.15	-8.0	-21.18	-3.0
1800	94.24	127.0	-10.0	0.0	-17.32	-8.0	-20.1	-3.0
1850	92.1	127.0	-9.24	0.0	-17.68	-8.0	-19.27	-3.0
1900	93.2	127.0	-9.41	0.0	-17.71	-8.0	-19.5	-3.0
1950	93.26	127.0	-9.51	0.0	-17.63	-8.0	-19.55	-3.0
2000	92.48	127.0	-9.51	0.0	-17.67	-8.0	-19.4	-3.0
2050	92.84	127.0	-9.89	0.0	-17.63	-8.0	-19.74	-3.0
2100	92.44	127.0	-9.17	0.0	-17.59	-8.0	-19.22	-3.0
2150	92.51	127.0	-9.29	0.0	-17.56	-8.0	-19.3	-3.0
2200	92.16	127.0	-9.22	0.0	-17.59	-8.0	-19.23	-3.0
2250	91.68	127.0	-8.63	0.0	-17.7	-8.0	-18.77	-3.0
2300	90.62	127.0	-8.21	0.0	-17.81	-8.0	-18.28	-3.0
2350	90.11	127.0	-8.27	0.0	-17.94	-8.0	-18.26	-3.0
2400	90.05	127.0	-8.47	0.0	-17.98	-8.0	-18.4	-3.0
2450	88.55	127.0	-8.03	0.0	-18.21	-8.0	-17.9	-3.0
2500	87.52	127.0	-7.8	0.0	-18.22	-8.0	-17.58	-3.0
2550	87.27	127.0	-7.56	0.0	-18.3	-8.0	-17.36	-3.0
2600	85.2	127.0	-7.07	0.0	-18.62	-8.0	-16.63	-3.0
2650	86.12	127.0	-7.46	0.0	-18.43	-8.0	-17.04	-3.0
2700	86.85	127.0	-7.57	0.0	-18.25	-8.0	-17.21	-3.0
2750	85.0	127.0	-7.38	0.0	-18.58	-8.0	-16.68	-3.0
2800	84.95	127.0	-7.4	0.0	-18.53	-8.0	-16.71	-3.0
2850	85.24	127.0	-6.98	0.0	-18.57	-8.0	-16.49	-3.0
2900	88.02	127.0	-7.48	0.0	-18.07	-8.0	-17.32	-3.0
2950	87.83	127.0	-7.27	0.0	-18.0	-8.0	-17.15	-3.0
3000	88.16	127.0	-7.2	0.0	-17.87	-8.0	-17.11	-3.0
3050	89.62	127.0	-8.2	0.0	-17.59	-8.0	-18.04	-3.0
3100	88.5	127.0	-7.92	0.0	-17.66	-8.0	-17.71	-3.0
3150	88.26	127.0	-7.93	0.0	-17.63	-8.0	-17.76	-3.0
3200	86.97	127.0	-7.49	0.0	-17.83	-8.0	-17.2	-3.0
3250	87.5	127.0	-7.35	0.0	-17.76	-8.0	-17.2	-3.0
3300	87.71	127.0	-7.05	0.0	-17.93	-8.0	-17.04	-3.0
3350	88.58	127.0	-7.26	0.0	-17.72	-8.0	-17.38	-3.0
